beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 08:09:19,request call function 1 redisservice2.set_key_value_into_redis,s6450,redisservice2,s6454,200,t1079
2021-07-04 08:09:21,request call function 1 redisservice1.set_key_value_into_redis,s6481,redisservice1,s6479,200,t1084
2021-07-04 08:09:21,request call function 1 webservice2.web_login_service,,webservice2,s6481,500,t1084
2021-07-04 08:09:22,request call function 1 redisservice1.set_key_value_into_redis,s6514,redisservice1,s6486,200,t1085
2021-07-04 08:09:24,request call function 1 redisservice2.set_key_value_into_redis,s6498,redisservice2,s6497,200,t1086
2021-07-04 08:09:24,request call function 1 webservice2.web_login_service,,webservice2,s6498,500,t1086
2021-07-04 08:09:29,request call function 1 redisservice1.set_key_value_into_redis,s6510,redisservice1,s6509,200,t1088
2021-07-04 08:09:29,request call function 1 webservice2.web_login_service,,webservice2,s6510,500,t1088
2021-07-04 08:09:32,request call function 1 webservice2.web_login_service,,webservice2,s6511,500,t1089
2021-07-04 08:09:32,request call function 1 redisservice1.set_key_value_into_redis,s6511,redisservice1,s6512,200,t1089
2021-07-04 08:09:33,request call function 1 mobservice1.mob_info_to_redis,s6514,mobservice1,s6513,500,t1085
2021-07-04 08:09:33,request call function 1 webservice1.web_login_service,,webservice1,s6514,500,t1085
2021-07-04 08:09:33,request call function 1 logservice1.login_query_redis_info,s6514,logservice1,s6515,500,t1085
2021-07-04 08:09:33,request call function 1 redisservice1.get_key_value_from_redis,s6513,redisservice1,s6516,400,t1085
2021-07-04 08:09:33,request call function 1 redisservice1.set_key_value_into_redis,s6521,redisservice1,s6517,200,t1090
2021-07-04 08:09:33,request call function 1 redisservice1.get_key_value_from_redis,s6515,redisservice1,s6518,400,t1085
2021-07-04 08:09:34,request call function 1 redisservice1.set_key_value_into_redis,s6523,redisservice1,s6519,200,t1091
2021-07-04 08:09:34,request call function 1 webservice2.web_login_service,,webservice2,s6521,500,t1090
2021-07-04 08:09:34,request call function 1 webservice2.web_login_service,,webservice2,s6522,500,t1093
2021-07-04 08:09:34,request call function 1 webservice2.web_login_service,,webservice2,s6523,500,t1091
2021-07-04 08:09:34,request call function 1 redisservice1.set_key_value_into_redis,s6522,redisservice1,s6527,200,t1093
2021-07-04 08:09:36,request call function 1 webservice2.web_login_service,,webservice2,s6551,500,t1096
2021-07-04 08:09:36,request call function 1 redisservice2.set_key_value_into_redis,s6551,redisservice2,s6555,200,t1096
2021-07-04 08:09:37,request call function 1 webservice2.web_login_service,,webservice2,s6569,500,t1100
2021-07-04 08:09:37,request call function 1 redisservice2.set_key_value_into_redis,s6569,redisservice2,s6573,200,t1100
2021-07-04 08:09:38,request call function 1 webservice2.web_login_service,,webservice2,s6577,500,t1101
2021-07-04 08:09:38,request call function 1 redisservice2.set_key_value_into_redis,s6577,redisservice2,s6583,200,t1101
2021-07-04 08:09:39,request call function 1 webservice2.web_login_service,,webservice2,s6590,500,t1102
2021-07-04 08:09:39,request call function 1 redisservice2.set_key_value_into_redis,s6594,redisservice2,s6591,200,t1103
2021-07-04 08:09:39,request call function 1 redisservice2.set_key_value_into_redis,s6590,redisservice2,s6592,200,t1102
2021-07-04 08:09:39,request call function 1 webservice2.web_login_service,,webservice2,s6593,500,t1104
2021-07-04 08:09:39,request call function 1 webservice2.web_login_service,,webservice2,s6594,500,t1103
2021-07-04 08:09:39,request call function 1 redisservice2.set_key_value_into_redis,s6593,redisservice2,s6595,200,t1104
2021-07-04 08:09:40,request call function 1 redisservice1.set_key_value_into_redis,s6605,redisservice1,s6596,200,t1105
2021-07-04 08:09:40,request call function 1 redisservice1.set_key_value_into_redis,s6613,redisservice1,s6600,200,t1107
2021-07-04 08:09:40,request call function 1 webservice2.web_login_service,,webservice2,s6605,500,t1105
2021-07-04 08:09:41,request call function 1 mobservice1.mob_info_to_redis,s6613,mobservice1,s6609,200,t1107
2021-07-04 08:09:41,request call function 1 logservice2.login_query_redis_info,s6613,logservice2,s6610,500,t1107
2021-07-04 08:09:41,request call function 1 redisservice2.get_key_value_from_redis,s6609,redisservice2,s6611,300,t1107
2021-07-04 08:09:41,request call function 1 webservice2.web_login_service,,webservice2,s6612,500,t1108
2021-07-04 08:09:41,request call function 1 webservice1.web_login_service,,webservice1,s6613,500,t1107
2021-07-04 08:09:41,request call function 1 logservice1.login_model_implement,s6610,logservice1,s6614,500,t1107
2021-07-04 08:09:41,request call function 1 redisservice1.set_key_value_into_redis,s6612,redisservice1,s6615,200,t1108
2021-07-04 08:09:41,request call function 1 redisservice1.get_key_value_from_redis,s6610,redisservice1,s6616,200,t1107
2021-07-04 08:09:41,request call function 1 redisservice1.keys_existence_checks,s6618,redisservice1,s6617,200,t1107
2021-07-04 08:09:41,request call function 1 dbservice1.db_login_methods,s6614,dbservice1,s6618,500,t1107
2021-07-04 08:09:41,request call function 1 redisservice2.set_key_value_into_redis,s6609,redisservice2,s6619,200,t1107
2021-07-04 08:09:42,request call function 1 redisservice2.set_key_value_into_redis,s6622,redisservice2,s6621,200,t1110
2021-07-04 08:09:42,request call function 1 webservice2.web_login_service,,webservice2,s6622,500,t1110
2021-07-04 08:09:42,request call function 1 webservice2.web_login_service,,webservice2,s6623,500,t1111
2021-07-04 08:09:42,request call function 1 redisservice2.set_key_value_into_redis,s6623,redisservice2,s6625,200,t1111
2021-07-04 08:09:43,request call function 1 redisservice1.set_key_value_into_redis,s6638,redisservice1,s6630,200,t1112
2021-07-04 08:09:43,request call function 1 redisservice2.set_key_value_into_redis,s6650,redisservice2,s6631,200,t1113
2021-07-04 08:09:43,request call function 1 redisservice1.set_key_value_into_redis,s6637,redisservice1,s6633,200,t1114
2021-07-04 08:09:43,request call function 1 webservice2.web_login_service,,webservice2,s6637,500,t1114
2021-07-04 08:09:43,request call function 1 webservice2.web_login_service,,webservice2,s6638,500,t1112
2021-07-04 08:09:44,request call function 1 webservice2.web_login_service,,webservice2,s6639,500,t1115
2021-07-04 08:09:44,request call function 1 logservice1.login_model_implement,s6645,logservice1,s6641,500,t1113
2021-07-04 08:09:44,request call function 1 dbservice1.db_login_methods,s6641,dbservice1,s6642,500,t1113
2021-07-04 08:09:44,request call function 1 mobservice2.mob_info_to_redis,s6650,mobservice2,s6643,200,t1113
2021-07-04 08:09:44,request call function 1 redisservice1.get_key_value_from_redis,s6643,redisservice1,s6644,300,t1113
2021-07-04 08:09:44,request call function 1 logservice2.login_query_redis_info,s6650,logservice2,s6645,500,t1113
2021-07-04 08:09:44,request call function 1 webservice2.web_login_service,,webservice2,s6646,500,t1117
2021-07-04 08:09:44,request call function 1 redisservice1.set_key_value_into_redis,s6646,redisservice1,s6647,200,t1117
2021-07-04 08:09:44,request call function 1 redisservice1.keys_existence_checks,s6642,redisservice1,s6648,200,t1113
2021-07-04 08:09:44,request call function 1 redisservice1.get_key_value_from_redis,s6645,redisservice1,s6649,200,t1113
2021-07-04 08:09:44,request call function 1 webservice1.web_login_service,,webservice1,s6650,500,t1113
2021-07-04 08:09:44,request call function 1 redisservice1.set_key_value_into_redis,s6643,redisservice1,s6651,200,t1113
2021-07-04 08:09:44,request call function 1 redisservice2.set_key_value_into_redis,s6639,redisservice2,s6652,200,t1115
2021-07-04 08:09:46,request call function 1 redisservice1.set_key_value_into_redis,s6693,redisservice1,s6673,200,t1120
2021-07-04 08:09:47,request call function 1 redisservice1.set_key_value_into_redis,s6688,redisservice1,s6678,200,t1120
2021-07-04 08:09:47,request call function 1 redisservice1.get_key_value_from_redis,s6688,redisservice1,s6679,300,t1120
2021-07-04 08:09:47,request call function 1 redisservice1.keys_existence_checks,s6683,redisservice1,s6682,200,t1120
2021-07-04 08:09:47,request call function 1 dbservice2.db_login_methods,s6695,dbservice2,s6683,500,t1120
2021-07-04 08:09:47,request call function 1 redisservice2.get_key_value_from_redis,s6691,redisservice2,s6687,200,t1120
2021-07-04 08:09:47,request call function 1 mobservice2.mob_info_to_redis,s6693,mobservice2,s6688,200,t1120
2021-07-04 08:09:47,request call function 1 logservice2.login_query_redis_info,s6693,logservice2,s6691,500,t1120
2021-07-04 08:09:47,request call function 1 webservice1.web_login_service,,webservice1,s6693,500,t1120
2021-07-04 08:09:47,request call function 1 logservice1.login_model_implement,s6691,logservice1,s6695,500,t1120
2021-07-04 08:09:48,request call function 1 webservice2.web_login_service,,webservice2,s6698,500,t1123
2021-07-04 08:09:48,request call function 1 redisservice2.set_key_value_into_redis,s6698,redisservice2,s6700,200,t1123
2021-07-04 08:09:49,request call function 1 redisservice2.get_key_value_from_redis,s6712,redisservice2,s6711,300,t1124
2021-07-04 08:09:49,request call function 1 mobservice1.mob_info_to_redis,s6723,mobservice1,s6712,200,t1124
2021-07-04 08:09:49,request call function 1 redisservice1.keys_existence_checks,s6731,redisservice1,s6715,200,t1124
2021-07-04 08:09:49,request call function 1 redisservice1.set_key_value_into_redis,s6723,redisservice1,s6717,200,t1124
2021-07-04 08:09:49,request call function 1 redisservice2.set_key_value_into_redis,s6712,redisservice2,s6719,200,t1124
2021-07-04 08:09:49,request call function 1 redisservice1.get_key_value_from_redis,s6729,redisservice1,s6720,200,t1124
2021-07-04 08:09:50,request call function 1 webservice1.web_login_service,,webservice1,s6723,500,t1124
2021-07-04 08:09:50,request call function 1 webservice2.web_login_service,,webservice2,s6726,500,t1126
2021-07-04 08:09:50,request call function 1 webservice2.web_login_service,,webservice2,s6727,500,t1127
2021-07-04 08:09:50,request call function 1 logservice1.login_query_redis_info,s6723,logservice1,s6729,500,t1124
2021-07-04 08:09:50,request call function 1 dbservice2.db_login_methods,s6733,dbservice2,s6731,500,t1124
2021-07-04 08:09:50,request call function 1 logservice2.login_model_implement,s6729,logservice2,s6733,500,t1124
2021-07-04 08:09:50,request call function 1 redisservice2.set_key_value_into_redis,s6727,redisservice2,s6735,200,t1127
2021-07-04 08:09:50,request call function 1 redisservice2.set_key_value_into_redis,s6726,redisservice2,s6736,200,t1126
2021-07-04 08:09:52,request call function 1 webservice2.web_login_service,,webservice2,s6754,500,t1130
2021-07-04 08:09:52,request call function 1 redisservice2.set_key_value_into_redis,s6754,redisservice2,s6760,200,t1130
2021-07-04 08:09:53,request call function 1 redisservice2.set_key_value_into_redis,s6774,redisservice2,s6772,200,t1133
2021-07-04 08:09:53,request call function 1 webservice2.web_login_service,,webservice2,s6774,500,t1133
2021-07-04 08:09:54,request call function 1 redisservice1.set_key_value_into_redis,s6790,redisservice1,s6783,200,t1135
2021-07-04 08:09:54,request call function 1 redisservice1.set_key_value_into_redis,s6789,redisservice1,s6784,200,t1136
2021-07-04 08:09:54,request call function 1 webservice2.web_login_service,,webservice2,s6789,500,t1136
2021-07-04 08:09:54,request call function 1 webservice2.web_login_service,,webservice2,s6790,500,t1135
2021-07-04 08:09:55,request call function 1 redisservice2.set_key_value_into_redis,s6803,redisservice2,s6792,200,t1137
2021-07-04 08:09:55,request call function 1 redisservice2.get_key_value_from_redis,s6802,redisservice2,s6793,300,t1138
2021-07-04 08:09:55,request call function 1 redisservice2.set_key_value_into_redis,s6802,redisservice2,s6794,200,t1138
2021-07-04 08:09:55,request call function 1 redisservice2.get_key_value_from_redis,s6812,redisservice2,s6795,200,t1138
2021-07-04 08:09:55,request call function 1 redisservice1.set_key_value_into_redis,s6808,redisservice1,s6796,200,t1138
2021-07-04 08:09:55,request call function 1 redisservice1.keys_existence_checks,s6811,redisservice1,s6798,200,t1138
2021-07-04 08:09:55,request call function 1 mobservice1.mob_info_to_redis,s6808,mobservice1,s6802,200,t1138
2021-07-04 08:09:55,request call function 1 webservice2.web_login_service,,webservice2,s6803,500,t1137
2021-07-04 08:09:56,request call function 1 redisservice1.set_key_value_into_redis,s6817,redisservice1,s6804,200,t1139
2021-07-04 08:09:56,request call function 1 redisservice1.get_key_value_from_redis,s6814,redisservice1,s6805,200,t1139
2021-07-04 08:09:56,request call function 1 mobservice2.mob_info_to_redis,s6817,mobservice2,s6806,200,t1139
2021-07-04 08:09:56,request call function 1 redisservice2.set_key_value_into_redis,s6806,redisservice2,s6807,200,t1139
2021-07-04 08:09:56,request call function 1 webservice1.web_login_service,,webservice1,s6808,500,t1138
2021-07-04 08:09:56,request call function 1 logservice2.login_model_implement,s6812,logservice2,s6809,500,t1138
2021-07-04 08:09:56,request call function 1 redisservice2.get_key_value_from_redis,s6806,redisservice2,s6810,300,t1139
2021-07-04 08:09:56,request call function 1 dbservice2.db_login_methods,s6809,dbservice2,s6811,500,t1138
2021-07-04 08:09:56,request call function 1 logservice1.login_query_redis_info,s6808,logservice1,s6812,500,t1138
2021-07-04 08:09:56,request call function 1 redisservice2.keys_existence_checks,s6822,redisservice2,s6813,200,t1139
2021-07-04 08:09:57,request call function 1 logservice1.login_query_redis_info,s6817,logservice1,s6814,500,t1139
2021-07-04 08:09:57,request call function 1 webservice1.web_login_service,,webservice1,s6817,500,t1139
2021-07-04 08:09:57,request call function 1 webservice2.web_login_service,,webservice2,s6818,500,t1142
2021-07-04 08:09:57,request call function 1 dbservice1.db_login_methods,s6826,dbservice1,s6822,500,t1139
2021-07-04 08:09:57,request call function 1 redisservice1.set_key_value_into_redis,s6818,redisservice1,s6825,200,t1142
2021-07-04 08:09:57,request call function 1 logservice2.login_model_implement,s6814,logservice2,s6826,500,t1139
2021-07-04 08:09:58,request call function 1 webservice2.web_login_service,,webservice2,s6831,500,t1143
2021-07-04 08:09:58,request call function 1 webservice2.web_login_service,,webservice2,s6833,500,t1144
2021-07-04 08:09:58,request call function 1 redisservice1.set_key_value_into_redis,s6831,redisservice1,s6834,200,t1143
2021-07-04 08:09:58,request call function 1 redisservice1.set_key_value_into_redis,s6833,redisservice1,s6838,200,t1144
